"city","date","time","tempC","precipMM","windspeedKmph","humidity","cloudcover","weatherDesc","geometry","URI","name","alternative.fr","alternative.nl","alternative.de","alternative.en","country.code","avg_stop_times"
"Ghent, Belgium","2017-08-09","2100",15,0,2,79,32,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","0",14,0,4,82,46,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","300",13,0,4,84,31,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","600",15,1.7,5,80,70,"Moderate or heavy rain shower",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","900",17,1,7,68,75,"Heavy rain at times",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","1200",18,0.4,8,71,88,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","1500",18,0.4,9,75,100,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","1800",17,0.5,3,83,100,"Moderate rain at times",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-10","2100",15,1.1,5,89,100,"Heavy rain at times",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","0",15,0.2,5,90,71,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","300",15,0,3,91,80,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","600",15,0,4,89,39,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","900",18,0,7,71,39,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","1200",20,0,13,62,26,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","1500",21,0,18,54,13,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","1800",19,0,12,66,7,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-11","2100",16,0,18,73,7,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","0",13,0,17,92,91,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","300",15,0,17,93,100,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","600",16,0,22,93,100,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","900",17,0,21,91,100,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","1200",18,0,20,85,90,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","1500",20,0.2,19,78,79,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","1800",19,0.4,11,83,66,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-12","2100",17,0,12,89,75,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","0",16,0,10,89,45,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","300",14,0,12,92,26,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","600",14,0,12,90,59,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","900",18,0,8,74,52,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","1200",20,0.2,9,64,53,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","1500",22,0,10,53,55,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","1800",18,0,10,67,39,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-13","2100",17,0,8,68,100,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","0",17,0,8,67,38,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","300",16,0,9,69,45,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","600",16,0,8,80,13,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","900",20,0,9,64,2,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","1200",23,0,10,58,30,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","1500",24,0,12,53,57,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","1800",22,0,6,65,32,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-14","2100",19,0,9,72,7,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","0",17,0.1,9,73,87,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","300",17,0,11,73,6,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","600",17,0,6,74,81,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","900",19,2.2,8,84,80,"Moderate or heavy rain shower",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","1200",20,0,12,82,69,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","1500",22,0,15,80,88,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","1800",20,0,9,82,30,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-15","2100",18,0,7,89,3,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","0",16,0,7,92,3,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","300",14,0,8,94,17,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","600",14,0,12,91,27,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","900",18,0,12,71,100,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","1200",21,0,12,60,63,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","1500",22,0,12,49,27,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","1800",22,0,3,59,3,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-16","2100",19,0,6,62,2,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","0",16,0,12,62,10,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","300",17,0,15,65,34,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","600",18,0,20,77,79,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","900",18,0.2,21,87,86,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","1200",19,0.2,24,84,91,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","1500",21,0.2,23,81,95,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","1800",21,0.1,15,82,74,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-17","2100",17,0,16,87,6,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","0",16,0,13,89,26,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","300",16,0.4,12,90,82,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","600",17,0,13,93,74,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","900",19,1.7,23,83,84,"Moderate or heavy rain shower",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","1200",19,0,23,75,26,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","1500",20,0.4,24,67,75,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","1800",19,0,21,71,0,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-18","2100",15,0,20,77,8,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","0",13,0,24,78,12,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","300",13,0,27,81,53,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","600",14,0,24,83,93,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","900",17,0.3,24,73,67,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","1200",18,0.2,24,63,77,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","1500",20,0,21,54,12,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","1800",17,0,14,70,19,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-19","2100",14,0,19,82,20,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","0",13,0,15,85,15,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","300",12,0,15,87,19,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","600",13,0,15,86,26,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","900",17,0.1,18,72,88,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","1200",18,0,17,65,47,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","1500",19,0.1,15,58,57,"Patchy rain possible",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","1800",17,0,8,68,62,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-20","2100",16,0,7,72,82,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","0",15,0,6,77,82,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","300",14,0,6,83,37,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","600",14,0,4,83,54,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","900",18,0,11,70,48,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","1200",19,0,11,67,59,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","1500",21,0,11,65,71,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","1800",19,0,6,75,50,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-21","2100",17,0,5,87,38,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","0",16,0,3,89,48,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","300",16,0,5,92,44,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","600",15,0,6,88,39,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","900",20,0,8,68,36,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","1200",22,0,9,61,25,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","1500",24,0,10,54,14,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","1800",22,0,10,65,50,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-22","2100",19,0,14,60,53,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","0",17,0,16,68,14,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","300",17,0,12,70,6,"Clear",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","600",17,0,12,73,7,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","900",21,0,14,55,10,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","1200",25,0,16,55,14,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","1500",27,0,17,55,18,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","1800",23,0,21,74,44,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-23","2100",17,0,17,77,86,"Overcast",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","0",16,0,15,85,29,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","300",16,0,15,89,47,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","600",16,0,15,91,35,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","900",20,0,15,67,17,"Sunny",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","1200",21,0,15,64,38,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","1500",21,0,14,61,59,"Partly cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
"Ghent, Belgium","2017-08-24","1800",19,0,7,72,77,"Cloudy",c(3.7250121, 51.0538286),"http://irail.be/stations/NMBS/008893120","Gent-Dampoort","Gand-Dampoort","","","Ghent-Dampoort","be",80.534682080925
